smartmoneyconcepts not installed — SMC confluence disabled
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Loading primary M5 data from data/backtest_cache/US30_M5_vantage_9mo.csv
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_M5_vantage_9mo.csv (2025-07-25 23:55:00+00:00 → 2026-04-10 23:55:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Primary data: 50000 bars after date filter
2026-04-15 06:16:47 [INFO    ] src.backtesting.data_loader    Loaded 50000 bars from data/backtest_cache/US30_H1_vantage_9mo.csv (2009-05-27 03:00:00+00:00 → 2026-04-10 23:00:00+00:00)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Instrument US30: point_size=0.01, tick_value=0.1
2026-04-15 06:16:47 [INFO    ] src.analysis.news_filter       Loaded 64 default news events (FOMC + NFP + CPI)
2026-04-15 06:16:47 [INFO    ] backtest_scalping              Running strategy: m5_keltner_squeeze
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine MTF pre-computed: M5=50000, M15=16668, H1=50000 bars
2026-04-15 06:16:47 [INFO    ] src.backtesting.scalping_engine Scalping backtest: US30 on M5 (50000 M5 bars, 1 strategies)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50321.46000 (prev_h=50319.46000 prev_l=50310.46000 SL=50069.85270 TP=50573.06730 trail=15.0964/10.0643)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50316.46000 (prev_h=50328.46000 prev_l=50321.45000 SL=50568.04230 TP=50064.87770 trail=15.0949/10.0633)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50315.46000 (prev_h=50324.46000 prev_l=50316.46000 SL=50567.03730 TP=50063.88270 trail=15.0946/10.0631)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50323.45000 (prev_h=50319.46000 prev_l=50309.46000 SL=50071.83275 TP=50575.06725 trail=15.0970/10.0647)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50304.96000 (prev_h=50324.46000 prev_l=50305.46000 SL=50556.48480 TP=50053.43520 trail=15.0915/10.0610)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50289.46000 (prev_h=50326.46000 prev_l=50301.40000 SL=50540.90730 TP=50038.01270 trail=15.0868/10.0579)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50273.46000 (prev_h=50306.96000 prev_l=50289.45000 SL=50524.82730 TP=50022.09270 trail=15.0820/10.0547)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50296.96000 (prev_h=50290.96000 prev_l=50272.46000 SL=50045.47520 TP=50548.44480 trail=15.0891/10.0594)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50318.46000 (prev_h=50309.46000 prev_l=50278.96000 SL=50066.86770 TP=50570.05230 trail=15.0955/10.0637)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50312.45000 (prev_h=50326.96000 prev_l=50313.40000 SL=50564.01225 TP=50060.88775 trail=15.0937/10.0625)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50311.41000 (prev_h=50325.46000 prev_l=50311.95000 SL=50562.96705 TP=50059.85295 trail=15.0934/10.0623)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50324.46000 (prev_h=50321.41000 prev_l=50300.46000 SL=50072.83770 TP=50576.08230 trail=15.0973/10.0649)
2026-04-15 07:56:10 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50339.45000 (prev_h=50327.46000 prev_l=50308.45000 SL=50087.75275 TP=50591.14725 trail=15.1018/10.0679)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50321.46000 (prev_h=50312.46000 prev_l=50305.45000 SL=50069.85270 TP=50573.06730 trail=15.0964/10.0643)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50326.46000 (prev_h=50322.46000 prev_l=50314.45000 SL=50074.82770 TP=50578.09230 trail=15.0979/10.0653)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50318.46000 (prev_h=50329.45000 prev_l=50319.46000 SL=50570.05230 TP=50066.86770 trail=15.0955/10.0637)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50313.46000 (prev_h=50328.46000 prev_l=50317.45000 SL=50565.02730 TP=50061.89270 trail=15.0940/10.0627)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50304.46000 (prev_h=50319.45000 prev_l=50312.45000 SL=50555.98230 TP=50052.93770 trail=15.0913/10.0609)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50301.45000 (prev_h=50313.46000 prev_l=50303.45000 SL=50552.95725 TP=50049.94275 trail=15.0904/10.0603)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50307.46000 (prev_h=50306.46000 prev_l=50296.46000 SL=50055.92270 TP=50558.99730 trail=15.0922/10.0615)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50293.46000 (prev_h=50312.46000 prev_l=50301.45000 SL=50544.92730 TP=50041.99270 trail=15.0880/10.0587)
2026-04-15 07:56:19 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50306.46000 (prev_h=50297.46000 prev_l=50291.45000 SL=50054.92770 TP=50557.99230 trail=15.0919/10.0613)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50300.46000 (prev_h=50297.46000 prev_l=50289.46000 SL=50048.95770 TP=50551.96230 trail=15.0901/10.0601)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50262.45000 (prev_h=50276.46000 prev_l=50264.45000 SL=50513.76225 TP=50011.13775 trail=15.0787/10.0525)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50271.46000 (prev_h=50269.46000 prev_l=50258.45000 SL=50020.10270 TP=50522.81730 trail=15.0814/10.0543)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50291.46000 (prev_h=50277.46000 prev_l=50267.46000 SL=50040.00270 TP=50542.91730 trail=15.0874/10.0583)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50305.46000 (prev_h=50295.46000 prev_l=50285.46000 SL=50053.93270 TP=50556.98730 trail=15.0916/10.0611)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50295.46000 (prev_h=50316.45000 prev_l=50308.45000 SL=50546.93730 TP=50043.98270 trail=15.0886/10.0591)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50309.46000 (prev_h=50304.46000 prev_l=50297.46000 SL=50057.91270 TP=50561.00730 trail=15.0928/10.0619)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50316.45000 (prev_h=50312.46000 prev_l=50299.46000 SL=50064.86775 TP=50568.03225 trail=15.0949/10.0633)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50298.45000 (prev_h=50322.46000 prev_l=50300.45000 SL=50549.94225 TP=50046.95775 trail=15.0895/10.0597)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50280.46000 (prev_h=50311.45000 prev_l=50293.45000 SL=50531.86230 TP=50029.05770 trail=15.0841/10.0561)
2026-04-15 07:56:20 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50262.96000 (prev_h=50293.46000 prev_l=50273.45000 SL=50514.27480 TP=50011.64520 trail=15.0789/10.0526)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50274.46000 (prev_h=50269.46000 prev_l=50260.45000 SL=50023.08770 TP=50525.83230 trail=15.0823/10.0549)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50288.45000 (prev_h=50276.46000 prev_l=50259.41000 SL=50037.00775 TP=50539.89225 trail=15.0865/10.0577)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50294.46000 (prev_h=50291.46000 prev_l=50268.45000 SL=50042.98770 TP=50545.93230 trail=15.0883/10.0589)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50313.46000 (prev_h=50313.45000 prev_l=50300.46000 SL=50061.89270 TP=50565.02730 trail=15.0940/10.0627)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50334.46000 (prev_h=50318.96000 prev_l=50307.40000 SL=50082.78770 TP=50586.13230 trail=15.1003/10.0669)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50341.96000 (prev_h=50335.46000 prev_l=50320.41000 SL=50090.25020 TP=50593.66980 trail=15.1026/10.0684)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50348.45000 (prev_h=50344.46000 prev_l=50336.96000 SL=50096.70775 TP=50600.19225 trail=15.1045/10.0697)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50313.46000 (prev_h=50351.41000 prev_l=50334.45000 SL=50565.02730 TP=50061.89270 trail=15.0940/10.0627)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 50292.46000 (prev_h=50320.46000 prev_l=50305.95000 SL=50543.92230 TP=50040.99770 trail=15.0877/10.0585)
2026-04-15 07:56:21 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 50303.40000 (prev_h=50299.46000 prev_l=50287.45000 SL=50051.88300 TP=50554.91700 trail=15.0910/10.0607)
2026-04-15 07:56:29 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49439.45000 (prev_h=49451.45000 prev_l=49440.45000 SL=49686.64725 TP=49192.25275 trail=14.8318/9.8879)
2026-04-15 07:56:29 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49420.45000 (prev_h=49441.45000 prev_l=49424.45000 SL=49667.55225 TP=49173.34775 trail=14.8261/9.8841)
2026-04-15 07:56:29 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49403.45000 (prev_h=49440.45000 prev_l=49420.45000 SL=49650.46725 TP=49156.43275 trail=14.8210/9.8807)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49369.45000 (prev_h=49386.45000 prev_l=49371.45000 SL=49616.29725 TP=49122.60275 trail=14.8108/9.8739)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49354.45000 (prev_h=49385.45000 prev_l=49371.45000 SL=49601.22225 TP=49107.67775 trail=14.8063/9.8709)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49333.45000 (prev_h=49327.45000 prev_l=49302.45000 SL=49086.78275 TP=49580.11725 trail=14.8000/9.8667)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49349.45000 (prev_h=49339.45000 prev_l=49317.45000 SL=49102.70275 TP=49596.19725 trail=14.8048/9.8699)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49367.45000 (prev_h=49351.45000 prev_l=49327.45000 SL=49120.61275 TP=49614.28725 trail=14.8102/9.8735)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49373.45000 (prev_h=49371.45000 prev_l=49349.45000 SL=49126.58275 TP=49620.31725 trail=14.8120/9.8747)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49385.45000 (prev_h=49381.45000 prev_l=49368.45000 SL=49138.52275 TP=49632.37725 trail=14.8156/9.8771)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49417.45000 (prev_h=49406.45000 prev_l=49393.45000 SL=49170.36275 TP=49664.53725 trail=14.8252/9.8835)
2026-04-15 07:56:30 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49394.45000 (prev_h=49417.45000 prev_l=49396.45000 SL=49641.42225 TP=49147.47775 trail=14.8183/9.8789)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49373.45000 (prev_h=49400.45000 prev_l=49380.45000 SL=49620.31725 TP=49126.58275 trail=14.8120/9.8747)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49370.45000 (prev_h=49395.45000 prev_l=49372.45000 SL=49617.30225 TP=49123.59775 trail=14.8111/9.8741)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49364.45000 (prev_h=49378.45000 prev_l=49367.45000 SL=49611.27225 TP=49117.62775 trail=14.8093/9.8729)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49378.45000 (prev_h=49375.45000 prev_l=49364.45000 SL=49131.55775 TP=49625.34225 trail=14.8135/9.8757)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49392.45000 (prev_h=49379.45000 prev_l=49353.45000 SL=49145.48775 TP=49639.41225 trail=14.8177/9.8785)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49406.95000 (prev_h=49396.45000 prev_l=49371.45000 SL=49159.91525 TP=49653.98475 trail=14.8221/9.8814)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49416.45000 (prev_h=49413.45000 prev_l=49365.40000 SL=49169.36775 TP=49663.53225 trail=14.8249/9.8833)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49375.45000 (prev_h=49430.45000 prev_l=49400.95000 SL=49622.32725 TP=49128.57275 trail=14.8126/9.8751)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49388.95000 (prev_h=49363.45000 prev_l=49303.40000 SL=49142.00525 TP=49635.89475 trail=14.8167/9.8778)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49403.40000 (prev_h=49399.45000 prev_l=49358.95000 SL=49156.38300 TP=49650.41700 trail=14.8210/9.8807)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49391.45000 (prev_h=49420.45000 prev_l=49397.40000 SL=49638.40725 TP=49144.49275 trail=14.8174/9.8783)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49375.95000 (prev_h=49415.40000 prev_l=49382.45000 SL=49622.82975 TP=49129.07025 trail=14.8128/9.8752)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49331.45000 (prev_h=49391.45000 prev_l=49367.45000 SL=49578.10725 TP=49084.79275 trail=14.7994/9.8663)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49403.45000 (prev_h=49380.40000 prev_l=49361.40000 SL=49156.43275 TP=49650.46725 trail=14.8210/9.8807)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49414.40000 (prev_h=49404.45000 prev_l=49359.40000 SL=49167.32800 TP=49661.47200 trail=14.8243/9.8829)
2026-04-15 07:56:31 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49392.45000 (prev_h=49409.45000 prev_l=49394.45000 SL=49639.41225 TP=49145.48775 trail=14.8177/9.8785)
2026-04-15 07:56:32 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49379.45000 (prev_h=49410.95000 prev_l=49387.40000 SL=49626.34725 TP=49132.55275 trail=14.8138/9.8759)
2026-04-15 07:56:32 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49366.90000 (prev_h=49413.45000 prev_l=49375.45000 SL=49613.73450 TP=49120.06550 trail=14.8101/9.8734)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49590.45000 (prev_h=49604.45000 prev_l=49596.45000 SL=49838.40225 TP=49342.49775 trail=14.8771/9.9181)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49600.45000 (prev_h=49595.45000 prev_l=49586.45000 SL=49352.44775 TP=49848.45225 trail=14.8801/9.9201)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49605.45000 (prev_h=49604.45000 prev_l=49597.45000 SL=49357.42275 TP=49853.47725 trail=14.8816/9.9211)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49593.45000 (prev_h=49606.45000 prev_l=49601.45000 SL=49841.41725 TP=49345.48275 trail=14.8780/9.9187)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49584.45000 (prev_h=49605.45000 prev_l=49593.45000 SL=49832.37225 TP=49336.52775 trail=14.8753/9.9169)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49570.45000 (prev_h=49595.45000 prev_l=49584.45000 SL=49818.30225 TP=49322.59775 trail=14.8711/9.9141)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49595.45000 (prev_h=49584.45000 prev_l=49572.45000 SL=49347.47275 TP=49843.42725 trail=14.8786/9.9191)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49606.45000 (prev_h=49595.45000 prev_l=49578.45000 SL=49358.41775 TP=49854.48225 trail=14.8819/9.9213)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49610.45000 (prev_h=49606.45000 prev_l=49594.45000 SL=49362.39775 TP=49858.50225 trail=14.8831/9.9221)
2026-04-15 07:56:40 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49629.45000 (prev_h=49612.45000 prev_l=49607.45000 SL=49381.30275 TP=49877.59725 trail=14.8888/9.9259)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49636.45000 (prev_h=49629.45000 prev_l=49602.45000 SL=49388.26775 TP=49884.63225 trail=14.8909/9.9273)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49629.45000 (prev_h=49641.45000 prev_l=49631.45000 SL=49877.59725 TP=49381.30275 trail=14.8888/9.9259)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49646.45000 (prev_h=49639.45000 prev_l=49629.45000 SL=49398.21775 TP=49894.68225 trail=14.8939/9.9293)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49654.45000 (prev_h=49646.45000 prev_l=49628.45000 SL=49406.17775 TP=49902.72225 trail=14.8963/9.9309)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49687.45000 (prev_h=49714.95000 prev_l=49691.45000 SL=49935.88725 TP=49439.01275 trail=14.9062/9.9375)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49681.45000 (prev_h=49723.45000 prev_l=49682.95000 SL=49929.85725 TP=49433.04275 trail=14.9044/9.9363)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49665.40000 (prev_h=49694.40000 prev_l=49671.45000 SL=49913.72700 TP=49417.07300 trail=14.8996/9.9331)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49685.45000 (prev_h=49681.40000 prev_l=49657.40000 SL=49437.02275 TP=49933.87725 trail=14.9056/9.9371)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49701.40000 (prev_h=49686.45000 prev_l=49666.45000 SL=49452.89300 TP=49949.90700 trail=14.9104/9.9403)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49713.45000 (prev_h=49707.45000 prev_l=49691.45000 SL=49464.88275 TP=49962.01725 trail=14.9140/9.9427)
2026-04-15 07:56:41 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49723.45000 (prev_h=49715.45000 prev_l=49702.40000 SL=49474.83275 TP=49972.06725 trail=14.9170/9.9447)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49758.45000 (prev_h=49775.45000 prev_l=49761.40000 SL=50007.24225 TP=49509.65775 trail=14.9275/9.9517)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49744.45000 (prev_h=49765.45000 prev_l=49751.40000 SL=49993.17225 TP=49495.72775 trail=14.9233/9.9489)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49735.40000 (prev_h=49760.95000 prev_l=49743.45000 SL=49984.07700 TP=49486.72300 trail=14.9206/9.9471)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49729.45000 (prev_h=49745.45000 prev_l=49734.40000 SL=49978.09725 TP=49480.80275 trail=14.9188/9.9459)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49737.45000 (prev_h=49731.45000 prev_l=49721.40000 SL=49488.76275 TP=49986.13725 trail=14.9212/9.9475)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49728.45000 (prev_h=49739.45000 prev_l=49729.40000 SL=49977.09225 TP=49479.80775 trail=14.9185/9.9457)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49742.45000 (prev_h=49734.45000 prev_l=49719.40000 SL=49493.73775 TP=49991.16225 trail=14.9227/9.9485)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49721.45000 (prev_h=49740.40000 prev_l=49722.40000 SL=49970.05725 TP=49472.84275 trail=14.9164/9.9443)
2026-04-15 07:56:42 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49712.95000 (prev_h=49731.45000 prev_l=49718.45000 SL=49961.51475 TP=49464.38525 trail=14.9139/9.9426)
2026-04-15 07:56:48 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49370.45000 (prev_h=49381.45000 prev_l=49375.45000 SL=49617.30225 TP=49123.59775 trail=14.8111/9.8741)
2026-04-15 07:56:48 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49361.45000 (prev_h=49370.45000 prev_l=49363.45000 SL=49608.25725 TP=49114.64275 trail=14.8084/9.8723)
2026-04-15 07:56:48 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49344.45000 (prev_h=49377.45000 prev_l=49360.45000 SL=49591.17225 TP=49097.72775 trail=14.8033/9.8689)
2026-04-15 07:56:48 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49340.45000 (prev_h=49366.45000 prev_l=49350.45000 SL=49587.15225 TP=49093.74775 trail=14.8021/9.8681)
2026-04-15 07:56:48 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49330.45000 (prev_h=49364.45000 prev_l=49338.45000 SL=49577.10225 TP=49083.79775 trail=14.7991/9.8661)
2026-04-15 07:56:49 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49348.45000 (prev_h=49339.45000 prev_l=49312.45000 SL=49101.70775 TP=49595.19225 trail=14.8045/9.8697)
2026-04-15 07:56:49 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49358.45000 (prev_h=49352.45000 prev_l=49323.45000 SL=49111.65775 TP=49605.24225 trail=14.8075/9.8717)
2026-04-15 07:56:49 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: SELL @ 49322.45000 (prev_h=49361.45000 prev_l=49344.45000 SL=49569.06225 TP=49075.83775 trail=14.7967/9.8645)
2026-04-15 07:56:49 [INFO    ] src.analysis.strategies.m5_tight_sl_scalp Tight SL [US30]: BUY @ 49351.45000 (prev_h=49342.45000 prev_l=49320.45000 SL=49104.69275 TP=49598.20725 trail=14.8054/9.8703)
