time,open,high,low,close,volume,tick_volume,spread
2022-11-11T08:00:00+00:00,33897.93,33938.93,33884.93,33923.93,1830,315,0
2022-11-11T09:00:00+00:00,33923.93,33975.93,33880.93,33973.93,2283,315,0
2022-11-11T10:00:00+00:00,33972.93,33988.93,33883.43,33973.93,3023,315,0
2022-11-11T11:00:00+00:00,33970.93,33970.93,33853.93,33889.93,2470,315,0
2022-11-11T12:00:00+00:00,33891.93,33918.93,33831.43,33846.93,2413,315,0
2022-11-11T13:00:00+00:00,33846.43,33898.43,33823.93,33882.93,1945,315,0
2022-11-11T14:00:00+00:00,33883.43,33887.93,33826.93,33880.93,2134,315,0
2022-11-11T15:00:00+00:00,33880.93,33898.93,33844.93,33892.43,2357,315,0
2022-11-11T16:00:00+00:00,33894.43,33901.93,33564.08,33651.53,4057,285,0
2022-11-11T17:00:00+00:00,33568.53,33728.08,33532.53,33575.08,4911,285,0
2022-11-11T18:00:00+00:00,33578.08,33631.08,33415.08,33499.08,4483,285,0
2022-11-11T19:00:00+00:00,33498.08,33601.08,33469.08,33566.08,3694,285,0
2022-11-11T20:00:00+00:00,33565.08,33721.08,33564.08,33701.08,3443,285,0
2022-11-11T21:00:00+00:00,33701.08,33820.08,33670.08,33807.08,3335,285,0
2022-11-11T22:00:00+00:00,33808.08,33842.08,33682.08,33786.08,4033,285,0
2022-11-11T23:00:00+00:00,33777.93,33789.93,33744.93,33769.53,1121,315,0
2022-11-14T01:00:00+00:00,33676.19,33734.93,33664.93,33721.93,1563,315,0
2022-11-14T02:00:00+00:00,33719.93,33738.93,33681.93,33697.93,1783,315,0
2022-11-14T03:00:00+00:00,33696.93,33740.93,33682.93,33696.93,2212,315,0
2022-11-14T04:00:00+00:00,33698.93,33715.93,33669.93,33710.93,1467,315,0
2022-11-14T05:00:00+00:00,33713.93,33720.93,33689.93,33711.93,1258,315,0
2022-11-14T06:00:00+00:00,33711.93,33711.93,33680.93,33703.93,908,315,0
2022-11-14T07:00:00+00:00,33702.93,33711.93,33671.93,33673.93,1295,315,0
2022-11-14T08:00:00+00:00,33672.93,33714.93,33663.93,33713.93,1233,315,0
2022-11-14T09:00:00+00:00,33713.93,33732.93,33695.93,33709.93,1474,315,0
2022-11-14T10:00:00+00:00,33708.93,33762.93,33695.93,33739.43,2786,315,0
2022-11-14T11:00:00+00:00,33739.43,33745.93,33643.43,33652.43,2225,315,0
2022-11-14T12:00:00+00:00,33651.93,33697.43,33637.93,33685.93,1831,315,0
2022-11-14T13:00:00+00:00,33685.93,33720.93,33666.43,33695.93,1625,315,0
2022-11-14T14:00:00+00:00,33695.93,33741.43,33679.93,33739.93,1694,315,0
2022-11-14T15:00:00+00:00,33737.93,33763.43,33698.43,33712.93,2287,315,0
2022-11-14T16:00:00+00:00,33712.93,33848.08,33658.43,33798.08,3637,285,0
2022-11-14T17:00:00+00:00,33799.08,33903.08,33756.08,33831.08,4000,285,0
2022-11-14T18:00:00+00:00,33831.08,33871.08,33705.08,33821.08,3866,285,0
2022-11-14T19:00:00+00:00,33822.08,33924.08,33809.08,33886.08,3264,285,0
2022-11-14T20:00:00+00:00,33887.08,33995.08,33871.08,33974.08,2630,285,0
2022-11-14T21:00:00+00:00,33973.08,33975.08,33846.08,33854.08,2941,285,0
2022-11-14T22:00:00+00:00,33854.08,33901.08,33563.08,33581.08,3752,285,0
2022-11-14T23:00:00+00:00,33583.53,33643.93,33582.93,33636.53,1394,315,0
2022-11-15T01:00:00+00:00,33630.53,33657.93,33625.93,33625.93,783,315,0
2022-11-15T02:00:00+00:00,33627.93,33646.93,33611.93,33620.93,1232,315,0
2022-11-15T03:00:00+00:00,33620.93,33673.93,33614.93,33658.93,1879,315,0
2022-11-15T04:00:00+00:00,33658.93,33699.93,33649.93,33698.93,1584,315,0
2022-11-15T05:00:00+00:00,33699.93,33711.93,33687.93,33700.93,1093,315,0
2022-11-15T06:00:00+00:00,33699.93,33711.93,33683.93,33684.93,779,315,0
2022-11-15T07:00:00+00:00,33684.93,33716.93,33680.93,33693.93,1171,315,0
2022-11-15T08:00:00+00:00,33693.93,33716.93,33690.93,33712.93,1062,315,0
2022-11-15T09:00:00+00:00,33713.93,33774.93,33708.93,33728.93,1958,315,0
2022-11-15T10:00:00+00:00,33730.93,33749.93,33703.93,33736.43,2587,315,0
2022-11-15T11:00:00+00:00,33734.93,33741.93,33693.43,33713.93,2245,315,0
2022-11-15T12:00:00+00:00,33713.93,33767.93,33701.93,33713.93,2138,315,0
2022-11-15T13:00:00+00:00,33713.93,33774.43,33643.43,33683.93,2037,315,0
2022-11-15T14:00:00+00:00,33680.43,33798.43,33667.93,33776.93,2332,315,0
2022-11-15T15:00:00+00:00,33775.93,34042.93,33752.93,33954.43,3671,315,0
2022-11-15T16:00:00+00:00,33954.93,34012.08,33830.08,33905.73,4503,285,0
2022-11-15T17:00:00+00:00,33908.73,33967.73,33797.73,33839.73,4636,285,0
2022-11-15T18:00:00+00:00,33839.73,33881.08,33765.08,33819.08,4318,285,0
2022-11-15T19:00:00+00:00,33819.08,33830.08,33666.43,33700.08,3538,285,0
2022-11-15T20:00:00+00:00,33704.08,33727.08,33342.73,33468.08,4968,285,0
2022-11-15T21:00:00+00:00,33470.08,33680.08,33348.08,33645.08,5251,285,0
2022-11-15T22:00:00+00:00,33645.08,33700.73,33553.73,33636.73,4472,285,0
2022-11-15T23:00:00+00:00,33640.68,33671.68,33564.68,33594.53,1951,315,0
2022-11-16T01:00:00+00:00,33560.53,33587.93,33490.43,33584.93,1328,315,0
2022-11-16T02:00:00+00:00,33583.93,33588.93,33480.93,33484.93,1769,315,0
2022-11-16T03:00:00+00:00,33483.93,33542.93,33475.93,33536.93,2353,315,0
2022-11-16T04:00:00+00:00,33537.93,33606.93,33527.93,33588.93,1932,315,0
2022-11-16T05:00:00+00:00,33588.93,33611.93,33562.93,33588.93,1411,315,0
2022-11-16T06:00:00+00:00,33588.93,33588.93,33545.93,33556.93,1082,315,0
2022-11-16T07:00:00+00:00,33556.93,33675.93,33540.93,33662.93,1754,315,0
2022-11-16T08:00:00+00:00,33662.93,33685.93,33634.93,33682.93,1373,315,0
2022-11-16T09:00:00+00:00,33687.93,33742.93,33644.93,33719.93,2147,315,0
2022-11-16T10:00:00+00:00,33722.93,33741.93,33670.93,33687.93,2343,315,0
2022-11-16T11:00:00+00:00,33686.93,33695.93,33645.93,33682.93,1985,315,0
2022-11-16T12:00:00+00:00,33684.43,33732.93,33661.93,33672.93,1711,315,0
2022-11-16T13:00:00+00:00,33671.93,33684.93,33596.93,33615.93,2192,315,0
2022-11-16T14:00:00+00:00,33614.93,33632.93,33577.93,33621.93,2053,315,0
2022-11-16T15:00:00+00:00,33620.93,33645.93,33497.43,33558.93,2935,315,0
2022-11-16T16:00:00+00:00,33559.93,33704.73,33536.93,33624.73,4417,285,0
2022-11-16T17:00:00+00:00,33620.73,33702.43,33554.43,33584.73,4557,285,0
2022-11-16T18:00:00+00:00,33582.73,33698.73,33577.73,33678.73,3510,285,0
2022-11-16T19:00:00+00:00,33679.73,33727.73,33598.73,33662.73,3533,285,0
2022-11-16T20:00:00+00:00,33660.73,33680.08,33571.08,33578.08,3171,285,0
2022-11-16T21:00:00+00:00,33578.08,33662.73,33562.73,33659.73,3253,285,0
2022-11-16T22:00:00+00:00,33659.73,33669.73,33568.73,33606.73,3580,285,0
2022-11-16T23:00:00+00:00,33609.88,33689.68,33596.68,33629.53,2348,315,0
2022-11-17T01:00:00+00:00,33654.53,33661.93,33630.93,33638.93,788,315,0
2022-11-17T02:00:00+00:00,33636.93,33657.93,33618.93,33649.93,910,315,0
2022-11-17T03:00:00+00:00,33651.93,33673.93,33602.93,33618.93,1466,315,0
2022-11-17T04:00:00+00:00,33615.93,33626.93,33580.93,33605.93,1155,315,0
2022-11-17T05:00:00+00:00,33606.93,33606.93,33582.93,33603.93,911,315,0
2022-11-17T06:00:00+00:00,33604.93,33612.93,33587.93,33590.93,629,315,0
2022-11-17T07:00:00+00:00,33590.93,33640.93,33588.93,33617.93,1095,315,0
2022-11-17T08:00:00+00:00,33616.93,33713.93,33616.93,33694.93,1190,315,0
2022-11-17T09:00:00+00:00,33693.93,33722.93,33665.93,33682.93,1694,315,0
2022-11-17T10:00:00+00:00,33681.93,33724.93,33638.93,33639.93,2437,315,0
2022-11-17T11:00:00+00:00,33639.43,33649.93,33496.93,33509.93,2239,315,0
2022-11-17T12:00:00+00:00,33512.43,33552.93,33408.43,33410.43,2094,315,0
2022-11-17T13:00:00+00:00,33410.43,33438.43,33324.43,33392.43,2191,315,0
2022-11-17T14:00:00+00:00,33393.43,33410.43,33313.93,33333.93,2643,315,0
2022-11-17T15:00:00+00:00,33334.93,33336.93,33196.43,33205.93,3264,315,0
2022-11-17T16:00:00+00:00,33204.93,33378.08,33188.43,33296.08,3882,285,0
2022-11-17T17:00:00+00:00,33292.08,33428.08,33285.08,33312.08,3915,285,0
2022-11-17T18:00:00+00:00,33311.08,33560.08,33309.08,33551.08,3404,285,0
2022-11-17T19:00:00+00:00,33550.08,33636.73,33537.08,33613.08,3291,285,0
2022-11-17T20:00:00+00:00,33615.08,33651.08,33548.08,33585.08,2869,285,0
2022-11-17T21:00:00+00:00,33585.08,33624.08,33473.08,33520.08,3148,285,0
2022-11-17T22:00:00+00:00,33520.08,33588.08,33412.08,33584.08,3613,285,0
2022-11-17T23:00:00+00:00,33576.93,33587.93,33528.68,33575.53,1322,315,0
2022-11-18T01:00:00+00:00,33578.53,33599.53,33523.93,33529.93,950,315,0
2022-11-18T02:00:00+00:00,33533.93,33570.93,33521.93,33570.93,1067,315,0
2022-11-18T03:00:00+00:00,33570.93,33587.93,33536.93,33553.93,1469,315,0
2022-11-18T04:00:00+00:00,33553.93,33575.93,33543.93,33550.93,1230,315,0
2022-11-18T05:00:00+00:00,33550.93,33569.93,33539.93,33552.93,972,315,0
2022-11-18T06:00:00+00:00,33552.93,33552.93,33519.93,33526.93,779,315,0
2022-11-18T07:00:00+00:00,33526.93,33543.93,33496.93,33516.93,1122,315,0
2022-11-18T08:00:00+00:00,33520.93,33532.93,33468.93,33511.93,1213,315,0
2022-11-18T09:00:00+00:00,33512.93,33551.93,33502.93,33522.93,1548,315,0
2022-11-18T10:00:00+00:00,33523.93,33573.93,33467.93,33571.93,2421,315,0
2022-11-18T11:00:00+00:00,33571.93,33702.43,33561.93,33631.93,2070,315,0
2022-11-18T12:00:00+00:00,33631.93,33739.43,33614.93,33729.93,1859,315,0
2022-11-18T13:00:00+00:00,33733.93,33742.93,33698.93,33719.93,1749,315,0
2022-11-18T14:00:00+00:00,33716.93,33779.93,33716.93,33744.93,1426,315,0
2022-11-18T15:00:00+00:00,33744.93,33827.93,33735.93,33813.93,2180,315,0
2022-11-18T16:00:00+00:00,33812.93,33851.08,33662.08,33678.08,3486,285,0
2022-11-18T17:00:00+00:00,33674.08,33735.08,33603.08,33662.08,4161,285,0
2022-11-18T18:00:00+00:00,33661.08,33796.73,33629.08,33735.08,3809,285,0
2022-11-18T19:00:00+00:00,33737.08,33743.08,33558.43,33620.43,3460,285,0
2022-11-18T20:00:00+00:00,33620.43,33696.43,33575.43,33610.43,3151,285,0
2022-11-18T21:00:00+00:00,33611.43,33682.73,33604.43,33657.43,2963,285,0
2022-11-18T22:00:00+00:00,33657.43,33833.43,33654.43,33772.43,3506,285,0
2022-11-18T23:00:00+00:00,33772.18,33775.18,33714.18,33758.53,1047,315,0
2022-11-21T01:00:00+00:00,33778.48,33817.93,33722.53,33736.93,948,315,0
2022-11-21T02:00:00+00:00,33736.93,33747.93,33684.93,33692.93,1045,315,0
2022-11-21T03:00:00+00:00,33691.93,33700.93,33661.93,33678.93,1695,315,0
2022-11-21T04:00:00+00:00,33678.93,33686.93,33651.93,33682.93,1112,315,0
2022-11-21T05:00:00+00:00,33683.93,33696.93,33665.93,33692.93,898,315,0
2022-11-21T06:00:00+00:00,33692.93,33707.93,33676.93,33697.93,794,315,0
2022-11-21T07:00:00+00:00,33697.93,33711.93,33671.93,33711.93,1190,315,0
2022-11-21T08:00:00+00:00,33712.93,33720.93,33662.93,33674.93,1013,315,0
2022-11-21T09:00:00+00:00,33674.93,33703.93,33648.93,33653.93,1390,315,0
2022-11-21T10:00:00+00:00,33658.93,33694.93,33634.93,33658.93,2102,315,0
2022-11-21T11:00:00+00:00,33661.93,33691.93,33643.93,33673.93,2096,315,0
2022-11-21T12:00:00+00:00,33678.93,33709.93,33665.93,33694.93,1758,315,0
2022-11-21T13:00:00+00:00,33693.93,33718.43,33670.93,33685.93,1376,315,0
2022-11-21T14:00:00+00:00,33685.93,33721.93,33670.93,33712.43,1552,315,0
2022-11-21T15:00:00+00:00,33711.93,33771.93,33693.93,33763.93,1850,315,0
2022-11-21T16:00:00+00:00,33763.93,33898.08,33740.93,33794.08,3514,285,0
2022-11-21T17:00:00+00:00,33794.08,33818.08,33648.08,33702.08,4065,285,0
2022-11-21T18:00:00+00:00,33703.08,33712.08,33588.08,33622.08,3571,285,0
2022-11-21T19:00:00+00:00,33622.08,33750.08,33619.08,33703.08,3424,285,0
2022-11-21T20:00:00+00:00,33703.08,33841.08,33701.73,33777.08,3018,285,0
2022-11-21T21:00:00+00:00,33776.08,33823.08,33763.08,33765.08,3075,285,0
2022-11-21T22:00:00+00:00,33765.08,33792.08,33703.08,33739.08,3366,285,0
2022-11-21T23:00:00+00:00,33740.93,33757.93,33722.93,33730.53,1118,315,0
2022-11-22T01:00:00+00:00,33732.53,33756.93,33724.93,33742.93,714,315,0
2022-11-22T02:00:00+00:00,33742.93,33791.93,33740.93,33771.93,1132,315,0
2022-11-22T03:00:00+00:00,33769.93,33805.93,33763.93,33774.93,1164,315,0
2022-11-22T04:00:00+00:00,33773.93,33776.93,33748.93,33769.93,934,315,0
2022-11-22T05:00:00+00:00,33768.93,33790.93,33765.93,33770.93,754,315,0
2022-11-22T06:00:00+00:00,33770.93,33770.93,33756.93,33758.93,430,315,0
2022-11-22T07:00:00+00:00,33758.93,33760.93,33719.93,33726.93,879,315,0
2022-11-22T08:00:00+00:00,33726.93,33744.93,33713.93,33720.93,973,315,0
2022-11-22T09:00:00+00:00,33721.93,33737.93,33684.93,33721.93,1321,315,0
2022-11-22T10:00:00+00:00,33720.93,33740.43,33665.93,33704.43,2499,315,0
2022-11-22T11:00:00+00:00,33706.93,33829.93,33698.93,33817.93,2191,315,0
2022-11-22T12:00:00+00:00,33818.93,33828.93,33775.93,33791.93,1427,315,0
2022-11-22T13:00:00+00:00,33791.93,33805.93,33736.93,33785.93,1694,315,0
2022-11-22T14:00:00+00:00,33782.93,33826.93,33771.93,33821.93,1437,315,0
2022-11-22T15:00:00+00:00,33821.93,33892.93,33818.93,33886.43,1854,315,0
2022-11-22T16:00:00+00:00,33889.43,33976.08,33867.08,33935.08,3263,285,0
2022-11-22T17:00:00+00:00,33928.08,34040.08,33917.08,34020.08,3819,285,0
2022-11-22T18:00:00+00:00,34023.08,34025.08,33956.08,34004.08,2955,285,0
2022-11-22T19:00:00+00:00,34003.08,34024.08,33976.08,33994.08,2550,285,0
2022-11-22T20:00:00+00:00,33994.08,34068.08,33986.08,34044.08,2302,285,0
2022-11-22T21:00:00+00:00,34043.08,34087.08,34019.08,34079.08,2365,285,0
2022-11-22T22:00:00+00:00,34078.08,34140.08,34073.08,34124.08,2766,285,0
2022-11-22T23:00:00+00:00,34122.93,34137.93,34106.93,34134.53,936,315,0
2022-11-23T01:00:00+00:00,34142.53,34148.93,34130.93,34144.93,683,315,0
2022-11-23T02:00:00+00:00,34144.93,34165.93,34138.93,34142.93,603,315,0
2022-11-23T03:00:00+00:00,34141.93,34148.93,34128.93,34137.93,1059,315,0
2022-11-23T04:00:00+00:00,34136.93,34145.93,34120.93,34142.93,734,315,0
2022-11-23T05:00:00+00:00,34142.93,34142.93,34125.93,34132.93,581,315,0
2022-11-23T06:00:00+00:00,34133.93,34134.93,34122.93,34130.93,431,315,0
2022-11-23T07:00:00+00:00,34129.93,34152.93,34127.93,34146.93,642,315,0
2022-11-23T08:00:00+00:00,34146.93,34157.93,34114.93,34138.93,604,315,0
2022-11-23T09:00:00+00:00,34137.93,34171.93,34116.93,34162.93,956,315,0
2022-11-23T10:00:00+00:00,34164.93,34168.93,34111.93,34138.93,1947,315,0
2022-11-23T11:00:00+00:00,34138.93,34199.43,34117.93,34184.93,1606,315,0
2022-11-23T12:00:00+00:00,34183.93,34184.93,34141.43,34154.93,1422,315,0
2022-11-23T13:00:00+00:00,34155.93,34165.93,34132.43,34165.43,1469,315,0
2022-11-23T14:00:00+00:00,34165.93,34166.43,34137.93,34153.93,1480,315,0
2022-11-23T15:00:00+00:00,34152.93,34158.93,34056.43,34084.93,2463,315,0
2022-11-23T16:00:00+00:00,34084.93,34261.53,34066.93,34211.08,3503,285,0
2022-11-23T17:00:00+00:00,34211.03,34243.08,34157.08,34189.08,3740,285,0
2022-11-23T18:00:00+00:00,34189.08,34244.08,34053.08,34092.08,3047,285,0
2022-11-23T19:00:00+00:00,34091.08,34132.08,34022.08,34054.08,2819,285,0
2022-11-23T20:00:00+00:00,34054.08,34153.08,34038.73,34140.43,2532,285,0
2022-11-23T21:00:00+00:00,34141.93,34282.08,34099.43,34231.08,4099,285,0
2022-11-23T22:00:00+00:00,34231.08,34275.08,34177.08,34224.08,3008,285,0
2022-11-23T23:00:00+00:00,34223.93,34263.93,34213.93,34260.53,772,315,0
2022-11-24T01:00:00+00:00,34261.53,34275.93,34241.93,34267.93,597,315,0
2022-11-24T02:00:00+00:00,34267.93,34284.93,34260.93,34272.93,852,315,0
2022-11-24T03:00:00+00:00,34272.93,34287.93,34269.93,34275.93,1013,315,0
2022-11-24T04:00:00+00:00,34275.93,34284.93,34264.93,34276.93,720,315,0
2022-11-24T05:00:00+00:00,34277.93,34281.93,34266.93,34268.93,542,315,0
2022-11-24T06:00:00+00:00,34268.93,34270.93,34256.93,34266.93,381,315,0
2022-11-24T07:00:00+00:00,34266.93,34271.93,34253.93,34255.93,550,315,0
2022-11-24T08:00:00+00:00,34254.93,34262.93,34241.93,34250.93,530,315,0
2022-11-24T09:00:00+00:00,34249.93,34284.93,34246.93,34246.93,768,315,0
2022-11-24T10:00:00+00:00,34245.93,34291.43,34233.93,34278.93,1837,315,0
2022-11-24T11:00:00+00:00,34279.93,34302.43,34279.43,34280.93,1534,315,0
2022-11-24T12:00:00+00:00,34280.93,34310.93,34275.93,34309.93,1384,315,0
2022-11-24T13:00:00+00:00,34309.43,34310.93,34279.43,34307.93,1179,315,0
2022-11-24T14:00:00+00:00,34306.93,34309.93,34255.43,34261.93,1193,315,0
2022-11-24T15:00:00+00:00,34260.93,34269.93,34239.93,34268.93,1259,315,0
2022-11-24T16:00:00+00:00,34269.43,34285.08,34248.43,34273.08,1355,285,0
2022-11-24T17:00:00+00:00,34275.08,34304.08,34272.08,34301.08,1172,285,0
2022-11-24T18:00:00+00:00,34300.08,34301.08,34275.08,34282.08,988,285,0
2022-11-24T19:00:00+00:00,34282.08,34282.08,34263.08,34276.08,366,285,0
2022-11-25T01:00:00+00:00,34281.47,34284.93,34263.93,34274.93,355,315,0
2022-11-25T02:00:00+00:00,34275.93,34276.93,34235.93,34258.93,597,315,0
2022-11-25T03:00:00+00:00,34259.93,34270.93,34248.93,34260.93,823,315,0
2022-11-25T04:00:00+00:00,34260.93,34269.93,34243.93,34248.93,702,315,0
2022-11-25T05:00:00+00:00,34250.93,34255.93,34241.93,34254.93,480,315,0
2022-11-25T06:00:00+00:00,34254.93,34264.93,34253.93,34257.93,377,315,0
2022-11-25T07:00:00+00:00,34257.93,34266.93,34249.93,34251.93,519,315,0
2022-11-25T08:00:00+00:00,34251.93,34266.93,34249.93,34266.93,453,315,0
2022-11-25T09:00:00+00:00,34266.93,34280.93,34249.93,34250.93,883,315,0
2022-11-25T10:00:00+00:00,34250.93,34292.43,34245.93,34262.93,1929,315,0
2022-11-25T11:00:00+00:00,34262.93,34293.93,34229.93,34240.93,1872,315,0
2022-11-25T12:00:00+00:00,34240.93,34294.43,34224.93,34281.43,1561,315,0
2022-11-25T13:00:00+00:00,34282.93,34295.43,34271.93,34275.93,1362,315,0
2022-11-25T14:00:00+00:00,34277.93,34309.43,34272.93,34298.93,1465,315,0
2022-11-25T15:00:00+00:00,34299.43,34302.43,34239.93,34243.43,1817,315,0
2022-11-25T16:00:00+00:00,34244.93,34356.08,34216.93,34344.08,3143,285,0
2022-11-25T17:00:00+00:00,34344.08,34392.08,34334.08,34377.08,2793,285,0
2022-11-25T18:00:00+00:00,34377.08,34404.08,34367.08,34388.08,2223,285,0
2022-11-25T19:00:00+00:00,34388.08,34399.08,34338.08,34373.08,2069,285,0
2022-11-25T20:00:00+00:00,34381.08,34390.08,34363.08,34390.03,351,285,0
2022-11-28T01:00:00+00:00,34304.48,34339.93,34276.93,34277.93,972,315,0
2022-11-28T02:00:00+00:00,34276.93,34293.93,34260.93,34268.93,865,315,0
2022-11-28T03:00:00+00:00,34268.93,34271.93,34195.93,34202.93,1315,315,0
2022-11-28T04:00:00+00:00,34203.93,34226.93,34177.93,34223.93,1027,315,0
2022-11-28T05:00:00+00:00,34223.93,34226.93,34203.93,34214.93,664,315,0
2022-11-28T06:00:00+00:00,34214.93,34227.93,34211.43,34222.93,415,315,0
2022-11-28T07:00:00+00:00,34222.93,34223.93,34167.93,34203.93,695,315,0
2022-11-28T08:00:00+00:00,34205.93,34253.93,34202.93,34249.93,861,315,0
2022-11-28T09:00:00+00:00,34250.93,34281.93,34233.93,34252.93,2980,315,0
2022-11-28T10:00:00+00:00,34251.93,34312.93,34245.93,34261.93,11612,315,0
2022-11-28T11:00:00+00:00,34261.93,34270.43,34143.93,34156.93,9726,315,0
2022-11-28T12:00:00+00:00,34157.93,34202.93,34140.43,34185.43,6954,315,0
2022-11-28T13:00:00+00:00,34185.43,34222.93,34163.43,34191.93,6970,315,0
2022-11-28T14:00:00+00:00,34191.93,34210.93,34179.93,34192.93,5932,315,0
2022-11-28T15:00:00+00:00,34192.93,34201.43,34158.43,34169.93,8017,315,0
2022-11-28T16:00:00+00:00,34169.93,34334.08,34139.43,34227.08,19875,285,0
2022-11-28T17:00:00+00:00,34227.08,34256.08,34113.08,34131.08,20354,285,0
2022-11-28T18:00:00+00:00,34131.08,34151.08,34092.08,34119.08,15144,285,0
2022-11-28T19:00:00+00:00,34119.08,34163.08,34003.43,34020.08,19234,285,0
2022-11-28T20:00:00+00:00,34020.08,34050.08,33929.08,33940.08,9584,285,0
2022-11-28T21:00:00+00:00,33940.08,33955.08,33890.08,33900.08,9035,285,0
2022-11-28T22:00:00+00:00,33900.08,33907.08,33837.08,33883.08,11543,285,0
2022-11-28T23:00:00+00:00,33883.08,33911.93,33873.93,33878.53,2126,285,0
2022-11-29T01:00:00+00:00,33884.53,33887.93,33867.53,33876.93,1659,315,0
2022-11-29T02:00:00+00:00,33876.93,33899.93,33860.93,33888.93,2554,315,0
2022-11-29T03:00:00+00:00,33888.93,33899.93,33873.93,33897.93,3932,315,0
2022-11-29T04:00:00+00:00,33897.93,33903.93,33888.93,33890.93,2197,315,0
2022-11-29T05:00:00+00:00,33890.93,33938.93,33887.93,33937.93,2309,315,0
2022-11-29T06:00:00+00:00,33937.93,33964.93,33934.93,33953.93,1365,315,0
2022-11-29T07:00:00+00:00,33953.93,33962.93,33935.93,33948.93,2001,315,0
2022-11-29T08:00:00+00:00,33948.93,33959.93,33910.93,33930.93,3109,315,0
2022-11-29T09:00:00+00:00,33930.93,33975.93,33928.93,33950.93,4018,315,0
2022-11-29T10:00:00+00:00,33954.93,33998.93,33932.93,33965.93,10385,315,0
2022-11-29T11:00:00+00:00,33965.93,33979.93,33858.93,33885.93,9660,315,0
2022-11-29T12:00:00+00:00,33885.93,33941.43,33881.43,33896.93,6913,315,0
2022-11-29T13:00:00+00:00,33896.93,33930.43,33872.93,33929.93,5746,315,0
2022-11-29T14:00:00+00:00,33929.93,33929.93,33872.93,33915.43,6502,315,0
2022-11-29T15:00:00+00:00,33915.43,33918.43,33798.93,33840.93,13643,315,0
2022-11-29T16:00:00+00:00,33840.93,33940.73,33785.43,33831.08,23724,285,0
2022-11-29T17:00:00+00:00,33831.08,33966.08,33810.08,33877.08,27839,285,0
2022-11-29T18:00:00+00:00,33877.08,33894.08,33685.08,33784.08,28861,285,0
2022-11-29T19:00:00+00:00,33784.08,33843.08,33747.08,33832.08,14996,285,0
2022-11-29T20:00:00+00:00,33832.08,33874.08,33786.08,33868.08,15246,285,0
2022-11-29T21:00:00+00:00,33868.08,33951.08,33789.43,33826.08,16773,285,0
2022-11-29T22:00:00+00:00,33826.08,33893.08,33807.08,33870.08,17247,285,0
2022-11-29T23:00:00+00:00,33869.08,33891.93,33848.93,33882.53,2296,285,0
2022-11-30T01:00:00+00:00,33837.53,33847.93,33798.93,33814.93,1378,315,0
2022-11-30T02:00:00+00:00,33814.93,33861.93,33809.93,33854.93,2539,315,0
2022-11-30T03:00:00+00:00,33854.93,33875.93,33841.93,33859.93,4086,315,0
2022-11-30T04:00:00+00:00,33858.93,33867.93,33849.93,33865.93,2707,315,0
2022-11-30T05:00:00+00:00,33865.93,33872.93,33856.93,33869.93,1611,315,0
2022-11-30T06:00:00+00:00,33869.93,33885.93,33868.93,33875.93,1200,315,0
2022-11-30T07:00:00+00:00,33875.93,33893.93,33859.93,33859.93,2638,315,0
2022-11-30T08:00:00+00:00,33859.93,33892.93,33859.93,33881.93,2310,315,0
2022-11-30T09:00:00+00:00,33880.93,33906.93,33874.93,33890.93,3744,315,0
2022-11-30T10:00:00+00:00,33893.93,33923.93,33854.93,33877.93,10839,315,0
2022-11-30T11:00:00+00:00,33877.93,33952.43,33867.43,33877.93,9799,315,0
